Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método TWR,583.3,748.3,22.05
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método MWR,1566.8,1891.2,17.15
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método TWR,1890.75,2173.4,13.0
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método MWR,653.25,751.9,13.12
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método TWR,662.85,782.4,15.28
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,825.65,978.5,15.62
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,764.85,904.3,15.42
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3287.8,3991.5,17.63
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,4052.65,4003.3,-1.23
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2274.8,2981.5,23.7
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,2555.85,2500.8,-2.2
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,732.95,856.8,14.45
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,665.3,819.7,18.84
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,498.15,752.2,33.77
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,561.3,789.6,28.91
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,2664.4,3852.1,30.83
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,2545.9,3524.1,27.76
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,687.85,1041.4,33.95
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,696.85,885.1,21.27
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1585.0,1546.6,-2.48
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1114.55,1826.1,38.97
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,2927.2,4136.6,29.24
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,2753.5,3943.4,30.17
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1834.55,2862.3,35.91
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1781.25,2729.2,34.73
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,803.1,1223.0,34.33
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,706.15,919.0,23.16
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,600.65,1025.3,41.42
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,661.1,895.7,26.19
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,3300.0,4514.4,26.9
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,2666.05,3811.9,30.06
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,766.25,1702.6,55.0
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1637.05,1580.7,-3.56
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1506.7,1871.7,19.5
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1191.7,1613.3,26.13
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al menú Rendimiento,4569.2,4620.0,1.1
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio LH ART,1844.7,2095.4,11.96
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio LH Acción RE,1453.8,1840.5,21.01
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio LH Fronting,1535.0,2359.4,34.94
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio LH Inversiones,5051.25,5360.3,5.77
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio LH Liquidez,2674.7,3116.7,14.18
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio RE Mercado,4321.3,4305.3,-0.37
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio RE Valor Tecnico,1992.0,2550.0,21.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio Total,12315.65,12394.1,0.63
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio LH ART,1336.9,1763.8,24.2
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio LH Acción RE,2304.3,1613.5,-42.81
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio LH Fronting,1463.15,1568.4,6.71
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio LH Inversiones,1352.5,1914.3,29.35
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio LH Liquidez,1329.85,2162.7,38.51
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio RE Mercado,1371.25,2227.1,38.43
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio RE Valor Tecnico,1264.6,1688.9,25.12
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio Total,1492.7,2463.6,39.41
