Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH ART,V1.13.4,2349.95,2095.4,-12.15
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Acción RE,V1.13.4,1441.4,1840.5,21.68
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Fronting,V1.13.4,1628.4,2359.4,30.98
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Inversiones,V1.13.4,5761.05,5360.3,-7.48
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Liquidez,V1.13.4,2672.1,3116.7,14.27
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio RE Mercado,V1.13.4,4289.35,4305.3,0.37
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio RE Valor Tecnico,V1.13.4,1983.8,2550.0,22.2
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio Total,V1.13.4,14205.1,12394.1,-14.61
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio LH ART,V1.13.4,1928.6,1763.8,-9.34
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio LH Acción RE,V1.13.4,2192.1,1613.5,-35.86
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio LH Fronting,V1.13.4,1453.45,1568.4,7.33
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio LH Inversiones,V1.13.4,1396.5,1914.3,27.05
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio LH Liquidez,V1.13.4,1401.85,2162.7,35.18
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio RE Mercado,V1.13.4,1385.2,2227.1,37.8
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio RE Valor Tecnico,V1.13.4,1651.8,1688.9,2.2
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.13.4,1492.1,2463.6,39.43
